,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,id,outlier
2756,0.483309143687,0.536723163842,0.498253783469,0.337851929093,0.280561122244,0.422448979592,0.297185430464,0.363556338028,0.297872340426,0.395744680851,0.242814667988,0.621531631521,0.697329376855,0.882411067194,0.483035714286,0.685958254269,0.573515092502,0.636571428571,0.572892938497,0.418491484185,0.590361445783,3982.0,'no'
2757,0.641509433962,0.488700564972,0.525029103609,0.744525547445,0.369739478958,0.529591836735,0.520695364238,0.488556338028,0.598404255319,0.759574468085,0.565906838454,0.69256381798,0.570722057369,0.481225296443,0.424107142857,0.500948766603,0.367088607595,0.412571428571,0.599088838269,0.414841849148,0.261044176707,3985.0,'no'
2758,0.33671988389,0.522598870056,0.536670547148,0.352450469239,0.426853707415,0.462244897959,0.341059602649,0.55985915493,0.531028368794,0.705319148936,0.688800792864,0.559378468368,0.756676557864,0.349802371542,0.601785714286,0.455407969639,0.541382667965,0.405714285714,0.568337129841,0.383211678832,0.420348058902,3987.0,'no'
2759,0.342525399129,0.389830508475,0.542491268917,0.659019812304,0.84869739479,0.70612244898,0.711092715232,0.658450704225,0.609929078014,0.548936170213,0.486620416254,0.607103218646,0.339268051434,0.231225296443,0.307142857143,0.450664136622,0.295034079844,0.237714285714,0.380410022779,0.521897810219,0.394912985274,3988.0,'no'
2760,0.476052249637,0.505649717514,0.314318975553,0.229405630865,0.315631262525,0.525510204082,0.261589403974,0.595950704225,0.348404255319,0.33829787234,0.506442021804,0.610432852386,0.680514342235,0.614624505929,0.58125,0.61954459203,0.672833495618,0.461714285714,0.52277904328,0.0389294403893,0.281124497992,3989.0,'no'
2761,0.362844702467,0.495762711864,0.643771827707,0.689259645464,0.696392785571,0.719387755102,0.742549668874,0.774647887324,0.637411347518,0.610638297872,0.499504459861,0.530521642619,0.441147378833,0.302371541502,0.270535714286,0.246679316888,0.36611489776,0.466285714286,0.397494305239,0.686131386861,0.377510040161,3991.0,'no'
2762,0.486211901306,0.293785310734,0.313154831199,0.492179353493,0.182364729459,0.377551020408,0.298013245033,0.486795774648,0.823581560284,0.759574468085,0.737363726462,0.623751387347,0.642927794263,0.356719367589,0.521428571429,0.479127134725,0.425511197663,0.244571428571,0.495444191344,0.585158150852,0.579651941098,3992.0,'no'
2763,0.240928882438,0.471751412429,0.437718277066,0.400417101147,0.371743486974,0.371428571429,0.367549668874,0.598591549296,0.676418439716,0.807446808511,0.571853320119,0.826859045505,0.741839762611,0.530632411067,0.423214285714,0.288425047438,0.267770204479,0.430857142857,0.382687927107,0.495133819951,0.327978580991,3993.0,'no'
2764,0.608127721335,0.524011299435,0.522700814901,0.654848800834,0.594188376754,0.609183673469,0.633278145695,0.676056338028,0.605496453901,0.634042553191,0.412289395441,0.613762486127,0.430267062315,0.435770750988,0.382142857143,0.400379506641,0.271665043817,0.313142857143,0.45444191344,0.418491484185,0.369477911647,3994.0,'no'
2765,0.343976777939,0.549435028249,0.551804423749,0.639207507821,0.684368737475,0.584693877551,0.631622516556,0.652288732394,0.593971631206,0.823404255319,0.628344895937,0.337402885683,0.401582591494,0.346837944664,0.375,0.200189753321,0.252190847128,0.595428571429,0.461275626424,0.503649635036,0.39625167336,3995.0,'no'
2766,0.490566037736,0.389830508475,0.621653084983,0.546402502607,0.62625250501,0.563265306122,0.485099337748,0.615316901408,0.580673758865,0.609574468085,0.519326065411,0.465038845727,0.545004945598,0.512845849802,0.265178571429,0.153700189753,0.486854917235,0.488,0.374715261959,0.548661800487,0.479250334672,3998.0,'no'
2767,0.539912917271,0.704802259887,0.648428405122,0.744525547445,0.632264529058,0.858163265306,0.789735099338,0.754401408451,0.481382978723,0.409574468085,0.418235877106,0.314095449501,0.256181998022,0.338932806324,0.280357142857,0.287476280835,0.27458617332,0.272,0.354214123007,0.283454987835,0.321285140562,3999.0,'no'
2768,0.256894049347,0.70197740113,0.51338766007,0.239833159541,0.459919839679,0.219387755102,0.298841059603,0.587147887324,0.58865248227,0.642553191489,0.656095143707,0.80577136515,0.424332344214,0.384387351779,0.453571428571,0.401328273245,0.22005842259,0.489142857143,0.294988610478,0.186131386861,0.606425702811,4000.0,'no'
2769,0.523947750363,0.337570621469,0.544819557625,0.430656934307,0.246492985972,0.34693877551,0.427152317881,0.463028169014,0.640957446809,0.407446808511,0.673934588702,0.61820199778,0.624134520277,0.537549407115,0.475,0.582542694497,0.435248296008,0.522285714286,0.492027334852,0.465936739659,0.293172690763,4001.0,'no'
2770,0.297532656023,0.682203389831,0.474970896391,0.62669447341,0.781563126253,0.848979591837,0.805463576159,0.760563380282,0.637411347518,0.632978723404,0.387512388503,0.413984461709,0.368941641939,0.174901185771,0.213392857143,0.416508538899,0.208373904576,0.425142857143,0.232346241458,0.311435523114,0.231593038822,4002.0,'no'
2771,0.184325108853,0.569209039548,0.464493597206,0.264859228363,0.308617234469,0.390816326531,0.320364238411,0.671654929577,0.715425531915,0.715957446809,0.647175421209,0.879023307436,0.762611275964,0.807312252964,0.457142857143,0.469639468691,0.158714703019,0.330285714286,0.51708428246,0.395377128954,0.528781793842,4003.0,'no'
2772,0.213352685051,0.309322033898,0.41792782305,0.320125130344,0.325651302605,0.480612244898,0.319536423841,0.708626760563,0.554964539007,0.951063829787,0.505450941526,0.677025527192,0.686449060336,0.532608695652,0.311607142857,0.451612903226,0.0934761441091,0.234285714286,0.337129840547,0.47201946472,0.314591700134,4004.0,'no'
2773,0.541364296081,0.420903954802,0.688009313155,0.690302398332,0.826653306613,0.791836734694,0.700331125828,0.786971830986,0.645390070922,0.605319148936,0.496531219029,0.397336293008,0.313550939664,0.318181818182,0.182142857143,0.247628083491,0.284323271665,0.182857142857,0.358769931663,0.198296836983,0.404283801874,4006.0,'no'
2774,0.597968069666,0.501412429379,0.493597206054,0.614181438999,0.511022044088,0.698979591837,0.487582781457,0.521126760563,0.715425531915,0.860638297872,0.720515361744,0.69589345172,0.636003956479,0.533596837945,0.439285714286,0.348197343454,0.318403115871,0.331428571429,0.468109339408,0.588807785888,0.481927710843,4007.0,'no'
2775,0.532656023222,0.290960451977,0.278230500582,0.309697601668,0.290581162325,0.334693877551,0.399006622517,0.464788732394,0.406914893617,0.528723404255,0.396432111001,0.703662597114,0.600395647873,0.530632411067,0.683035714286,0.439278937381,0.59688412853,0.729142857143,0.47722095672,0.605839416058,0.512717536814,4008.0,'no'
2776,0.394775036284,0.532485875706,0.583236321304,0.358706986444,0.307615230461,0.162244897959,0.362582781457,0.337147887324,0.351063829787,0.210638297872,0.381565906838,0.519422863485,0.682492581602,0.76185770751,0.774107142857,0.657495256167,0.615384615385,0.630857142857,0.445330296128,0.529197080292,0.443105756359,4010.0,'no'
2777,0.489114658926,0.391242937853,0.519208381839,0.419186652763,0.194388777555,0.317346938776,0.413079470199,0.461267605634,0.617907801418,0.648936170213,0.561942517344,0.754716981132,0.494559841741,0.603754940711,0.645535714286,0.456356736243,0.499513145083,0.425142857143,0.390660592255,0.324817518248,0.477911646586,4011.0,'no'
2778,0.512336719884,0.492937853107,0.649592549476,0.427528675704,0.404809619238,0.583673469388,0.572847682119,0.81514084507,0.635638297872,0.805319148936,0.569871159564,0.587125416204,0.55390702275,0.581027667984,0.360714285714,0.356736242884,0.46835443038,0.361142857143,0.300683371298,0.495133819951,0.682730923695,4013.0,'no'
2779,0.66473149492,0.440677966102,0.547147846333,0.55787278415,0.63627254509,0.90306122449,0.575331125828,0.728873239437,0.501773049645,0.626595744681,0.391476709613,0.461709211987,0.299703264095,0.348814229249,0.205357142857,0.3889943074,0.465433300876,0.445714285714,0.354214123007,0.641119221411,0.38688085676,4015.0,'no'
2780,0.373004354136,0.24011299435,0.686845168801,0.577685088634,0.65130260521,0.635714285714,0.580298013245,0.643485915493,0.566489361702,0.746808510638,0.499504459861,0.302996670366,0.232443125618,0.332015810277,0.0767857142857,0.414611005693,0.33106134372,0.430857142857,0.561503416856,0.530413625304,0.625167336011,4017.0,'no'
2781,0.349782293179,0.590395480226,0.436554132712,0.514077163712,0.482965931864,0.290816326531,0.247516556291,0.536091549296,0.451241134752,0.537234042553,0.414271555996,0.522752497225,0.505440158259,0.626482213439,0.5,0.654648956357,0.629016553067,0.698285714286,0.268792710706,0.762773722628,0.461847389558,4018.0,'no'
2782,0.505079825835,0.391242937853,0.467986030268,0.363920750782,0.351703406814,0.437755102041,0.495860927152,0.503521126761,0.551418439716,0.521276595745,0.709613478692,0.627081021088,0.61918892186,0.45652173913,0.491071428571,0.398481973435,0.24829600779,0.356571428571,0.601366742597,0.212895377129,0.524765729585,4019.0,'no'
2783,0.406386066763,0.392655367232,0.381839348079,0.380604796663,0.283567134269,0.463265306122,0.184602649007,0.418133802817,0.289007092199,0.320212765957,0.346878097126,0.49833518313,0.724035608309,0.672924901186,0.634821428571,0.813092979127,0.615384615385,0.706285714286,0.585421412301,0.474452554745,0.523427041499,4020.0,'no'
2784,0.5587808418,0.362994350282,0.213038416764,0.406673618352,0.249498997996,0.44693877551,0.485099337748,0.665492957746,0.674645390071,0.596808510638,0.603567888999,0.68923418424,0.806132542038,0.599802371542,0.500892857143,0.369070208729,0.445959104187,0.382857142857,0.433940774487,0.548661800487,0.321285140562,4023.0,'no'
2785,0.618287373004,0.432203389831,0.474970896391,0.44629822732,0.264529058116,0.175510204082,0.306291390728,0.420774647887,0.58865248227,0.308510638298,0.481665014866,0.451720310766,0.628090999011,0.593873517787,0.632142857143,0.651802656546,0.759493670886,0.789714285714,0.354214123007,0.452554744526,0.210174029451,4024.0,'no'
2786,0.793904208999,0.39406779661,0.356228172293,0.506777893639,0.382765531062,0.420408163265,0.138245033113,0.459507042254,0.392730496454,0.403191489362,0.394449950446,0.671476137625,0.600395647873,0.637351778656,0.659821428571,0.907020872865,0.650438169426,0.411428571429,0.504555808656,0.166666666667,0.448460508701,4025.0,'no'
2787,0.635703918723,0.531073446328,0.427240977881,0.248175182482,0.314629258517,0.373469387755,0.360099337748,0.558978873239,0.654255319149,0.621276595745,0.497522299306,0.593784683685,0.503461918892,0.524703557312,0.5,0.377609108159,0.370009737098,0.572571428571,0.363325740319,0.456204379562,0.382864792503,4026.0,'no'
2788,0.718432510885,0.379943502825,0.477299185099,0.412930135558,0.408817635271,0.382653061224,0.17880794702,0.429577464789,0.478723404255,0.421276595745,0.391476709613,0.950055493896,0.60237388724,0.639328063241,0.429464285714,0.375711574953,0.597857838364,0.674285714286,0.570615034169,0.710462287105,0.420348058902,4027.0,'no'
2789,0.355587808418,0.559322033898,0.426076833527,0.445255474453,0.391783567134,0.35,0.451986754967,0.570422535211,0.663120567376,0.5,0.414271555996,0.588235294118,0.71018793274,0.701581027668,0.534821428571,0.50284629981,0.379746835443,0.331428571429,0.346241457859,0.256690997567,0.46452476573,4029.0,'no'
2790,0.259796806967,0.637005649718,0.352735739232,0.503649635036,0.464929859719,0.281632653061,0.435430463576,0.480633802817,0.331560283688,0.439361702128,0.382556987116,0.532741398446,0.596439169139,0.690711462451,0.708035714286,0.774193548387,0.868549172347,0.528,0.543280182232,0.547445255474,0.33734939759,4030.0,'no'
2791,0.428156748911,0.927966101695,0.785797438882,0.657977059437,0.710420841683,0.967346938776,0.830298013245,0.787852112676,0.543439716312,0.656382978723,0.191278493558,0.239733629301,0.237388724036,0.224308300395,0.358928571429,0.319734345351,0.367088607595,0.294857142857,0.392938496583,0.32603406326,0.493975903614,4031.0,'no'
2792,0.473149492017,0.822033898305,0.919674039581,0.508863399374,0.812625250501,0.681632653061,0.653145695364,0.742077464789,0.739361702128,0.395744680851,0.306243805748,0.49833518313,0.322453016815,0.402173913043,0.314285714286,0.215370018975,0.470301850049,0.432,0.392938496583,0.565693430657,0.630522088353,4032.0,'no'
2793,0.297532656023,0.221751412429,0.480791618161,0.315954118874,0.189378757515,0.371428571429,0.211920529801,0.261443661972,0.475177304965,0.423404255319,0.490584737364,0.724750277469,0.794263105836,0.703557312253,0.774107142857,0.735294117647,0.73417721519,0.546285714286,0.515945330296,0.524330900243,0.649263721553,4033.0,'no'
2794,0.291727140784,0.433615819209,0.348079161816,0.352450469239,0.220440881764,0.292857142857,0.442052980132,0.569542253521,0.568262411348,0.576595744681,0.584737363726,0.877913429523,0.691394658754,0.597826086957,0.345535714286,0.332068311195,0.367088607595,0.264,0.424829157175,0.45498783455,0.708165997323,4035.0,'no'
2795,0.33091436865,0.597457627119,0.613504074505,0.763295099062,0.812625250501,0.624489795918,0.829470198675,0.727992957746,0.710992907801,0.381914893617,0.411298315164,0.369589345172,0.368941641939,0.0958498023715,0.244642857143,0.254269449715,0.266796494645,0.261714285714,0.408883826879,0.347931873479,0.243641231593,4036.0,'no'
2796,0.499274310595,0.498587570621,0.755529685681,0.254431699687,0.545090180361,0.413265306122,0.480960264901,0.586267605634,0.629432624113,0.76170212766,0.715559960357,0.837957824639,0.563798219585,0.555335968379,0.516071428571,0.373814041746,0.408958130477,0.305142857143,0.469248291572,0.305352798054,0.575635876841,4037.0,'no'
2797,0.542815674891,0.238700564972,0.332945285215,0.36913451512,0.327655310621,0.442857142857,0.358443708609,0.465669014085,0.596631205674,0.356382978723,0.567888999009,0.619311875694,0.740850642928,0.506916996047,0.638392857143,0.701138519924,0.776046738072,0.296,0.381548974943,0.585158150852,0.376171352075,4039.0,'no'
2798,0.268505079826,0.402542372881,0.627473806752,0.433785192909,0.330661322645,0.45306122449,0.5,0.591549295775,0.679964539007,0.586170212766,0.471754212091,0.613762486127,0.421364985163,0.415019762846,0.400892857143,0.430740037951,0.370009737098,0.442285714286,0.637813211845,0.664233576642,0.491298527443,4040.0,'no'
2799,0.597968069666,0.29802259887,0.338766006985,0.36913451512,0.282565130261,0.5,0.368377483444,0.602992957746,0.776595744681,0.58829787234,0.404360753221,0.892341842397,0.595450049456,0.334980237154,0.432142857143,0.400379506641,0.335929892892,0.414857142857,0.225512528474,0.559610705596,0.481927710843,4041.0,'no'
2800,0.43976777939,0.447740112994,0.775320139697,0.785192909281,0.733466933868,0.710204081633,0.725165562914,0.657570422535,0.708333333333,0.440425531915,0.428146679881,0.299667036626,0.345202769535,0.247035573123,0.238392857143,0.290322580645,0.296981499513,0.393142857143,0.246013667426,0.465936739659,0.484605087015,4042.0,'no'
2801,0.374455732946,0.439265536723,0.450523864959,0.436913451512,0.22244488978,0.372448979592,0.418046357616,0.495598591549,0.538120567376,0.763829787234,0.546085232904,0.792452830189,0.661721068249,0.482213438735,0.519642857143,0.481024667932,0.368062317429,0.270857142857,0.403189066059,0.45498783455,0.388219544846,4043.0,'no'
2802,0.747460087083,0.813559322034,0.452852153667,0.522419186653,0.413827655311,0.652040816327,0.663079470199,0.640845070423,0.641843971631,0.68085106383,0.491575817641,0.594894561598,0.515331355094,0.368577075099,0.401785714286,0.370018975332,0.233690360273,0.307428571429,0.455580865604,0.290754257908,0.808567603748,4046.0,'no'
2803,0.576197387518,0.593220338983,0.51338766007,0.648592283629,0.477955911824,0.438775510204,0.454470198675,0.570422535211,0.538120567376,0.582978723404,0.498513379584,0.597114317425,0.413452027695,0.467391304348,0.26875,0.286527514231,0.374878286271,0.290285714286,0.333712984055,0.277372262774,0.66265060241,4050.0,'no'
2804,0.378809869376,0.516949152542,0.461001164144,0.299270072993,0.450901803607,0.316326530612,0.309602649007,0.519366197183,0.281028368794,0.239361702128,0.548067393459,0.645948945616,0.623145400593,0.707509881423,0.573214285714,0.638519924099,0.717624148004,0.717714285714,0.580865603645,0.564476885645,0.78313253012,4051.0,'no'
2805,0.512336719884,0.689265536723,0.6717112922,0.538060479666,0.876753507014,0.821428571429,0.663079470199,0.649647887324,0.608156028369,0.440425531915,0.221010901883,0.455049944506,0.401582591494,0.298418972332,0.408928571429,0.301707779886,0.298928919182,0.417142857143,0.47722095672,0.563260340633,0.357429718876,4052.0,'no'
